2024-02-01 22:34:53,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:53,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:55,335: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:34:55
2024-02-01 22:34:55,336: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:55,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:55,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:55,342: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:55,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:55,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:55,351: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:34:55,353: root: INFO: Current backtesting datetime 2023-11-21 16:00:00-05:00
2024-02-01 22:34:55,353: root: INFO: Current backtesting datetime 2023-11-22 09:30:00-05:00
2024-02-01 22:34:55,357: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:34:55
2024-02-01 22:34:55,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:55,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,163: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:34:57
2024-02-01 22:34:57,164: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,296: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,304: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:34:57,306: root: INFO: Current backtesting datetime 2023-11-22 16:00:00-05:00
2024-02-01 22:34:57,306: root: INFO: Current backtesting datetime 2023-11-23 09:30:00-05:00
2024-02-01 22:34:57,309: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-01 22:34:57,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,318: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,323: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,333: root: INFO: Current backtesting datetime 2023-11-23 09:29:00-05:00
2024-02-01 22:34:57,337: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,342: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,352: root: INFO: Current backtesting datetime 2023-11-23 09:29:00-05:00
2024-02-01 22:34:57,353: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 22:34:57,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,367: root: INFO: Current backtesting datetime 2023-11-24 08:30:00-05:00
2024-02-01 22:34:57,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,379: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 22:34:57,379: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:57,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,389: root: INFO: Current backtesting datetime 2023-11-24 09:30:00-05:00
2024-02-01 22:34:57,389: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 22:34:57,399: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:34:57
2024-02-01 22:34:57,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:57,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,423: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:34:58
2024-02-01 22:34:58,424: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,432: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,437: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:34:58,442: root: INFO: Current backtesting datetime 2023-11-24 13:00:00-05:00
2024-02-01 22:34:58,443: root: INFO: Current backtesting datetime 2023-11-25 09:30:00-05:00
2024-02-01 22:34:58,450: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-01 22:34:58,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,459: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,462: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2024-02-01 22:34:58,462: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,467: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2024-02-01 22:34:58,467: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 22:34:58,467: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,469: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,472: root: INFO: Current backtesting datetime 2023-11-27 08:30:00-05:00
2024-02-01 22:34:58,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,477: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 22:34:58,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:58,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,486: root: INFO: Current backtesting datetime 2023-11-27 09:30:00-05:00
2024-02-01 22:34:58,486: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 22:34:58,490: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:34:58
2024-02-01 22:34:58,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:58,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:59,283: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:34:59
2024-02-01 22:34:59,283: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:59,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:59,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:59,286: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:34:59,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:59,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:59,289: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:34:59,291: root: INFO: Current backtesting datetime 2023-11-27 16:00:00-05:00
2024-02-01 22:34:59,291: root: INFO: Current backtesting datetime 2023-11-28 09:30:00-05:00
2024-02-01 22:34:59,294: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:34:59
2024-02-01 22:34:59,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:34:59,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:00,510: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:00
2024-02-01 22:35:00,511: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:00,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:00,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:00,516: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:00,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:00,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:00,524: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:00,528: root: INFO: Current backtesting datetime 2023-11-28 16:00:00-05:00
2024-02-01 22:35:00,529: root: INFO: Current backtesting datetime 2023-11-29 09:30:00-05:00
2024-02-01 22:35:00,534: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:35:00
2024-02-01 22:35:00,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:00,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:01,501: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:01
2024-02-01 22:35:01,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:01,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:01,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:01,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:01,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:01,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:01,511: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:01,515: root: INFO: Current backtesting datetime 2023-11-29 16:00:00-05:00
2024-02-01 22:35:01,516: root: INFO: Current backtesting datetime 2023-11-30 09:30:00-05:00
2024-02-01 22:35:01,520: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:35:01
2024-02-01 22:35:01,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:01,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:03,036: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:03
2024-02-01 22:35:03,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:03,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:03,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:03,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:03,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:03,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:03,042: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:03,044: root: INFO: Current backtesting datetime 2023-11-30 16:00:00-05:00
2024-02-01 22:35:03,044: root: INFO: Current backtesting datetime 2023-12-01 09:30:00-05:00
2024-02-01 22:35:03,046: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:35:03
2024-02-01 22:35:03,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:03,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,104: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:04
2024-02-01 22:35:04,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,107: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,113: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:04,115: root: INFO: Current backtesting datetime 2023-12-01 16:00:00-05:00
2024-02-01 22:35:04,115: root: INFO: Current backtesting datetime 2023-12-02 09:30:00-05:00
2024-02-01 22:35:04,117: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-01 22:35:04,118: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,123: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,128: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2024-02-01 22:35:04,130: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,138: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2024-02-01 22:35:04,138: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 22:35:04,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,140: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,144: root: INFO: Current backtesting datetime 2023-12-04 08:30:00-05:00
2024-02-01 22:35:04,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,153: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 22:35:04,154: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:04,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,159: root: INFO: Current backtesting datetime 2023-12-04 09:30:00-05:00
2024-02-01 22:35:04,159: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 22:35:04,164: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:35:04
2024-02-01 22:35:04,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:04,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:05,289: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:05
2024-02-01 22:35:05,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:05,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:05,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:05,294: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:05,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:05,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:05,299: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:05,301: root: INFO: Current backtesting datetime 2023-12-04 16:00:00-05:00
2024-02-01 22:35:05,302: root: INFO: Current backtesting datetime 2023-12-05 09:30:00-05:00
2024-02-01 22:35:05,304: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:35:05
2024-02-01 22:35:05,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:05,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:06,298: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:06
2024-02-01 22:35:06,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:06,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:06,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:06,301: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:06,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:06,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:06,306: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:06,308: root: INFO: Current backtesting datetime 2023-12-05 16:00:00-05:00
2024-02-01 22:35:06,309: root: INFO: Current backtesting datetime 2023-12-06 09:30:00-05:00
2024-02-01 22:35:06,312: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:35:06
2024-02-01 22:35:06,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:06,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:07,171: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:07
2024-02-01 22:35:07,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:07,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:07,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:07,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:07,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:07,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:07,176: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:07,178: root: INFO: Current backtesting datetime 2023-12-06 16:00:00-05:00
2024-02-01 22:35:07,178: root: INFO: Current backtesting datetime 2023-12-07 09:30:00-05:00
2024-02-01 22:35:07,182: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:35:07
2024-02-01 22:35:07,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:07,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:08,076: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:08
2024-02-01 22:35:08,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:08,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:08,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:08,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:08,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:08,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:08,085: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:08,089: root: INFO: Current backtesting datetime 2023-12-07 16:00:00-05:00
2024-02-01 22:35:08,090: root: INFO: Current backtesting datetime 2023-12-08 09:30:00-05:00
2024-02-01 22:35:08,094: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:35:08
2024-02-01 22:35:08,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:08,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,199: root: INFO: MLTrader : Trading iteration ended at 2024-02-01 22:35:09
2024-02-01 22:35:09,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:09,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:09,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,207: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-01 22:35:09,210: root: INFO: Current backtesting datetime 2023-12-08 16:00:00-05:00
2024-02-01 22:35:09,211: root: INFO: Current backtesting datetime 2023-12-09 09:30:00-05:00
2024-02-01 22:35:09,214: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-01 22:35:09,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:09,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:09,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,223: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:09,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,226: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:09,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,230: root: INFO: Current backtesting datetime 2023-12-09 09:29:00-05:00
2024-02-01 22:35:09,231: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:35:09,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:35:09,233: root: INFO: Getting historical prices for SPY, 1 bars, 
